id,title,filtered_words,label
R192,New Report on Climate Change,"['enough', 'sing', 'threat', 'turn', 'none', 'fact.', 'war', 'check', 'first', 'activity', 'democratic', 'recognize.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F102,Government Cover-Up Confirmed by Sources,"['land', 'prove', 'dog', 'bad.', 'middle', 'happen', 'color', 'goal', 'follow', 'she.', 'structure', 'wonder', 'entire', 'collection.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R237,New Report on Election,"['next', 'song', 'series', 'left', 'either', 'lot.', 'may', 'administration', 'age', 'board.', 'popular', 'effect', 'top', 'owner', 'car', 'material', 'ever.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F015,Immortal Jellyfish Confirmed by Sources,"['senior', 'seek', 'camera', 'continue', 'course.', 'third', 'career', 'two', 'affect.', 'close', 'ability', 'sea', 'student.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F020,Celebrity Scandal Confirmed by Sources,"['movie', 'include', 'red', 'game.', 'tree', 'care', 'manage.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R083,New Report on Election,"['return', 'foot', 'remain', 'anything', 'firm.', 'bank', 'democratic', 'environment', 'reality', 'stay', 'specific.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F035,Hoax Confirmed by Sources,"['enter', 'nation', 'edge', 'occur', 'positive', 'after.', 'poor', 'year', 'deal', 'win', 'front', 'industry.', 'door', 'audience', 'stand', 'administration', 'blue.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R082,New Report on Budget Report,"['radio', 'another', 'detail.', 'tell', 'trouble', 'discuss', 'image.', 'example', 'series', 'fill', 'like.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F114,Mind Control Confirmed by Sources,"['anything', 'cut', 'huge', 'edge', 'majority', 'sing.', 'red', 'hope', 'player', 'rich', 'act.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F179,Secret Cure Confirmed by Sources,"['song', 'baby', 'tree', 'room', 'class.', 'short', 'economic', 'eye', 'soon', 'south', 'use', 'interest.', 'away', 'field', 'cut.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F026,Celebrity Scandal Confirmed by Sources,"['animal', 'research', 'sure', 'environmental', 'station.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R217,New Report on Election,"['exist', 'million', 'near.', 'card', 'picture', 'marriage', 'issue', 'others', 'camera.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F009,Celebrity Scandal Confirmed by Sources,"['instead', 'executive', 'full', 'hundred', 'brother.', 'travel', 'friend', 'bed', 'later', 'hit.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F240,Aliens Confirmed by Sources,"['leader', 'partner', 'save', 'mean', 'become', 'already', 'inside.', 'democrat', 'data', 'fill', 'weight', 'term', 'degree.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R216,New Report on Research,"['become', 'avoid', 'unit', 'together.', 'matter', 'push', 'reason', 'fly', 'establish', 'truth.', 'hold', 'evidence', 'watch', 'leg', 'opportunity.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F129,Flat Earth Confirmed by Sources,"['buy', 'may', 'certain', 'need.', 'know', 'eat', 'phone', 'water', 'eight', 'civil.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R197,New Report on Education,"['network', 'card', 'feel', 'former', 'hit', 'customer.', 'charge', 'claim', 'reach', 'foot', 'suggest.', 'guy', 'this.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F142,Government Cover-Up Confirmed by Sources,"['policy', 'tv', 'market', 'member', 'court.', 'rich', 'big', 'market', 'decision.', 'fight', 'politics', 'computer', 'network', 'capital.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R140,New Report on Climate Change,"['either', 'picture', 'paper', 'yes.', 'break', 'task', 'tree.', 'although', 'travel', 'million', 'wait', 'eight', 'economy', 'computer', 'face.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
R165,New Report on Budget Report,"['decade', 'day', 'serious', 'case', 'game', 'color', 'enjoy.', 'within', 'later', 'film', 'final', 'tend.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R139,New Report on Education,"['action', 'forward', 'walk', 'enjoy', 'with.', 'field', 'range', 'race.', 'back', 'thank', 'president.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F232,Hoax Confirmed by Sources,"['professor', 'nice', 'focus', 'nice', 'thing', 'arrive', 'move.', 'finally', 'either', 'subject', 'partner', 'human.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F108,Celebrity Scandal Confirmed by Sources,"['effort', 'citizen', 'color', 'program.', 'peace', 'statement', 'stand', 'check.', 'feeling', 'may', 'never', 'commercial.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F167,Celebrity Scandal Confirmed by Sources,"['interesting', 'smile', 'along', 'political.', 'join', 'three', 'deep', 'moment', 'fast.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R242,New Report on Research,"['young', 'thus', 'raise', 'voice', 'tv', 'enough', 'describe.', 'away', 'see', 'consider.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F133,Immortal Jellyfish Confirmed by Sources,"['music', 'activity', 'research', 'catch.', 'show', 'tough', 'bank.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F025,Flat Earth Confirmed by Sources,"['seem', 'unit', 'simple', 'professor', 'others', 'manage.', 'much', 'recent', 'determine', 'community', 'office.', 'citizen', 'make', 'every', 'four', 'participant', 'college', 'discover', 'indeed.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F093,Immortal Jellyfish Confirmed by Sources,"['mean', 'purpose', 'effect', 'spring', 'yeah.', 'four', 'ten', 'consumer', 'common.', 'economy', 'since', 'visit', 'difficult', 'area', 'form', 'hand', 'push.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F236,Government Cover-Up Confirmed by Sources,"['idea', 'born', 'everything', 'feeling', 'start', 'push', 'little.', 'civil', 'director', 'contain', 'republican', 'scientist', 'thought.', 'goal', 'expert', 'reduce', 'issue', 'speak.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F069,Flat Earth Confirmed by Sources,"['general', 'note', 'none', 'across', 'adult', 'letter', 'only.', 'father', 'manager', 'authority', 'pressure', 'less', 'better.', 'generation', 'sometimes', 'positive', 'nearly', 'usually.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F219,Flat Earth Confirmed by Sources,"['fine', 'partner', 'compare', 'much', 'art', 'process', 'five.', 'statement', 'project', 'that.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R079,New Report on Election,"['production', 'consumer', 'world', 'economic', 'role.', 'sense', 'cold', 'present', 'artist.', 'billion', 'five', 'also', 'campaign', 'letter.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F042,Hoax Confirmed by Sources,"['drug', 'nature', 'product', 'economic', 'mother', 'tend', 'section', 'police.', 'media', 'civil', 'perhaps', 'field', 'somebody.', 'start', 'hospital', 'opportunity.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R154,New Report on Budget Report,"['assume', 'enter', 'assume', 'huge', 'meeting', 'wrong.', 'station', 'black', 'seven', 'part.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R089,New Report on Public Health,"['every', 'establish', 'man', 'apply', 'write', 'language.', 'benefit', 'nature', 'majority.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R038,New Report on Public Health,"['suggest', 'traditional', 'paper', 'phone', 'relationship', 'former.', 'show', 'well', 'hospital.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R053,New Report on Economic Growth,"['fear', 'range', 'leader', 'message.', 'consumer', 'recent', 'across', 'member', 'fact', 'success', 'own.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F201,Hoax Confirmed by Sources,"['tell', 'catch', 'feeling', 'thought.', 'return', 'upon', 'run.', 'agreement', 'reality', 'matter', 'price', 'shake', 'drive', 'sea', 'expect.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F013,Secret Cure Confirmed by Sources,"['effort', 'onto', 'hand', 'table', 'certainly', 'administration.', 'former', 'detail', 'staff', 'next', 'charge', 'pm', 'hospital', 'politics.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R023,New Report on Policy,"['wait', 'exactly', 'theory', 'three', 'son', 'cause.', 'energy', 'customer.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R068,New Report on Technology Breakthrough,"['mind', 'pick', 'decade', 'dog', 'mother.', 'property', 'actually', 'enter', 'sense', 'peace.', 'president', 'good', 'morning', 'although', 'radio', 'old', 'better.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F065,Hoax Confirmed by Sources,"['air', 'explain', 'way', 'good', 'possible', 'market', 'color', 'environmental.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F239,Celebrity Scandal Confirmed by Sources,"['look', 'often', 'require', 'may', 'such.', 'wrong', 'many', 'fill.', 'seat', 'place', 'subject', 'line', 'six', 'of.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F084,Miracle Drug Confirmed by Sources,"['religious', 'protect', 'report', 'high', 'hope', 'sure', 'security.', 'order', 'maintain', 'blood.', 'range', 'money', 'must', 'positive', 'child', 'third.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R120,New Report on Election,"['hundred', 'chair', 'major', 'receive', 'bank.', 'purpose', 'energy', 'begin', 'situation', 'like', 'right.', 'none', 'enough', 'former', 'officer.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F207,Government Cover-Up Confirmed by Sources,"['inside', 'market', 'partner', 'write', 'deal', 'society.', 'particularly', 'owner', 'anything', 'guess.', 'among', 'north', 'eye', 'fight', 'fine.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R158,New Report on Economic Growth,"['relationship', 'beautiful', 'follow.', 'particular', 'garden', 'anyone', 'material', 'minute', 'night.', 'baby', 'billion', 'quickly', 'mother', 'attack', 'about.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R097,New Report on Technology Breakthrough,"['serious', 'set', 'vote', 'investment.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R092,New Report on Technology Breakthrough,"['bag', 'offer', 'black', 'since', 'reason', 'allow.', 'town', 'almost', 'collection', 'force', 'moment', 'total.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F172,Hoax Confirmed by Sources,"['make', 'since', 'low', 'old', 'loss', 'certain', 'while.', 'note', 'dark', 'speech', 'skin.', 'case', 'thank', 'training', 'short', 'actually', 'turn.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R182,New Report on Economic Growth,"['interest', 'particular', 'baby.', 'true', 'across', 'woman', 'reduce', 'heart.', 'ability', 'else', 'kid', 'course', 'major', 'agreement', 'character.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F014,Secret Cure Confirmed by Sources,"['activity', 'serve', 'director', 'certainly', 'site', 'experience', 'raise.', 'test', 'conference', 'wife', 'human', 'design.', 'best', 'pick', 'get', 'get', 'stock', 'option.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R230,New Report on Election,"['even', 'show', 'side.', 'pattern', 'month', 'though', 'director', 'protect', 'trip', 'standard.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F223,Government Cover-Up Confirmed by Sources,"['break', 'charge', 'south.', 'practice', 'next', 'quality', 'try', 'cover.', 'almost', 'financial', 'hand', 'early', 'particularly', 'school.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R221,New Report on Policy,"['room', 'area', 'second', 'possible', 'property', 'hold', 'where.', 'indeed', 'model', 'need', 'meet.', 'speech', 'sense', 'reason', 'next', 'able.', 'police', 'challenge', 'next', 'return', 'cultural.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R173,New Report on Climate Change,"['tax', 'page', 'doctor', 'campaign', 'themselves.', 'know', 'catch', 'baby', 'democratic', 'opportunity.', 'industry', 'watch', 'school.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F249,Immortal Jellyfish Confirmed by Sources,"['discussion', 'process', 'ok', 'share', 'product', 'meet.', 'hope', 'garden', 'deal', 'stuff.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F112,Government Cover-Up Confirmed by Sources,"['consider', 'appear', 'tough', 'candidate', 'prevent.', 'lose', 'lay', 'life', 'turn', 'wrong', 'set', 'base.', 'size', 'kind.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R058,New Report on Budget Report,"['child', 'possible', 'form', 'treat', 'station', 'state.', 'main', 'water', 'strategy.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R159,New Report on Economic Growth,"['always', 'front', 'option', 'focus', 'song', 'wall.', 'bed', 'side.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R029,New Report on Economic Growth,"['nation', 'meet', 'civil', 'money', 'exist', 'approach.', 'certainly', 'care', 'appear', 'blue.', 'lay', 'offer', 'area', 'court', 'career', 'in.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R126,New Report on Research,"['enjoy', 'seat', 'consumer', 'work', 'per', 'today.', 'front', 'street', 'decision', 'idea', 'beyond.', 'political', 'provide', 'best', 'stuff', 'center.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R132,New Report on Education,"['research', 'maintain', 'wish.', 'game', 'detail', 'amount', 'woman', 'leave', 'great.', 'major', 'western', 'job', 'quality', 'major.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R025,New Report on Election,"['institution', 'pretty', 'true', 'song.', 'kind', 'someone', 'senior', 'happy', 'forward', 'knowledge.', 'still', 'action', 'rate', 'billion', 'agree', 'truth.', 'month', 'within', 'thing', 'fly', 'remain.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F214,Secret Cure Confirmed by Sources,"['near', 'risk', 'trip.', 'table', 'event', 'six', 'end', 'evidence', 'strong.', 'real', 'subject', 'media', 'far', 'day.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R177,New Report on Policy,"['pressure', 'economic', 'provide', 'little', 'window', 'find', 'price.', 'relationship', 'image', 'situation', 'individual', 'building', 'population', 'company', 'learn.', 'three', 'want', 'either', 'impact.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R196,New Report on Budget Report,"['either', 'generation', 'fight', 'option.', 'today', 'law', 'easy.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R135,New Report on Budget Report,"['reach', 'economic', 'rock', 'important', 'thank.', 'easy', 'better', 'main', 'rather', 'arrive.', 'born', 'include', 'throughout', 'eat.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F152,Government Cover-Up Confirmed by Sources,"['cover', 'machine', 'beat.', 'yard', 'message', 'citizen', 'fly', 'get.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F180,Secret Cure Confirmed by Sources,"['question', 'various', 'arm', 'language', 'pattern', 'response.', 'wish', 'lawyer', 'institution', 'yeah', 'sport.', 'page', 'administration', 'contain.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F003,Secret Cure Confirmed by Sources,"['fine', 'show', 'fire', 'radio', 'i.', 'toward', 'response', 'road', 'among', 'specific', 'rise', 'usually.', 'word', 'example', 'late', 'read', 'adult', 'energy.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F244,Celebrity Scandal Confirmed by Sources,"['past', 'join', 'certain', 'person', 'full.', 'short', 'majority', 'able', 'lawyer', 'network.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F194,Immortal Jellyfish Confirmed by Sources,"['stage', 'idea', 'pattern', 'soldier', 'off.', 'heart', 'defense', 'really', 'tree', 'many', 'improve', 'easy', 'we.', 'charge', 'throughout', 'pick', 'international', 'impact', 'news.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R044,New Report on Policy,"['risk', 'hear', 'common', 'others', 'college', 'it.', 'college', 'former', 'often', 'money', 'red.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R141,New Report on Economic Growth,"['perform', 'discussion', 'find', 'assume', 'even', 'nature', 'person.', 'pull', 'shake', 'remain', 'political', 'statement', 'and.', 'save', 'participant', 'rest', 'personal', 'member.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R188,New Report on Climate Change,"['better', 'one', 'scene', 'scene.', 'language', 'similar', 'whole.', 'recognize', 'southern', 'color', 'cover', 'probably.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F010,Aliens Confirmed by Sources,"['management', 'important', 'picture', 'room.', 'clear', 'husband', 'none', 'bill.', 'society', 'forward', 'make', 'population', 'candidate', 'face', 'bed.', 'scientist', 'yet', 'less', 'office.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R106,New Report on Economic Growth,"['drive', 'assume', 'second', 'involve.', 'produce', 'beyond', 'real', 'rest', 'artist.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R049,New Report on Research,"['detail', 'low', 'course', 'report', 'around', 'process', 'type.', 'even', 'network', 'suddenly', 'stock', 'threat', 'stage', 'treat.', 'left', 'senior', 'computer', 'adult', 'effort.', 'strong', 'beautiful', 'staff', 'future.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R144,New Report on Budget Report,"['perform', 'pick', 'name', 'almost', 'go', 'moment', 'every.', 'value', 'sea', 'offer', 'heavy.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F199,Celebrity Scandal Confirmed by Sources,"['task', 'business', 'reduce', 'family', 'mrs.', 'purpose', 'floor', 'player', 'beat', 'growth', 'factor.', 'turn', 'opportunity', 'though', 'hotel', 'move', 'chance', 'moment.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F215,Secret Cure Confirmed by Sources,"['pay', 'investment', 'industry', 'side.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R176,New Report on Economic Growth,"['page', 'decision', 'husband', 'country', 'note', 'fly', 'number.', 'various', 'car', 'hit', 'travel', 'already', 'election', 'strategy', 'figure.', 'development', 'simple', 'baby', 'nation', 'member.', 'glass', 'believe', 'scientist', 'interest', 'enjoy', 'range.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F105,Hoax Confirmed by Sources,"['music', 'key', 'course', 'modern', 'nearly', 'campaign.', 'despite', 'long', 'evening', 'student.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F031,Miracle Drug Confirmed by Sources,"['fast', 'degree', 'right', 'crime', 'result', 'any.', 'strategy', 'trouble', 'somebody', 'store', 'day.', 'first', 'market', 'meet', 'sister', 'anything.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R206,New Report on Research,"['name', 'management', 'move', 'example', 'hospital', 'little.', 'model', 'learn', 'deal', 'civil', 'leave.', 'generation', 'receive', 'wait', 'seven', 'remain', 'away', 'other.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F238,Secret Cure Confirmed by Sources,"['trial', 'table', 'produce', 'sound', 'land', 'unit.', 'available', 'world', 'voice', 'vote.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R027,New Report on Climate Change,"['action', 'care', 'single', 'style', 'finally.', 'television', 'according', 'eat', 'small.', 'involve', 'fish', 'husband', 'understand', 'economy', 'surface', 'way.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F169,Government Cover-Up Confirmed by Sources,"['street', 'future', 'sometimes', 'law', 'operation', 'scene', 'go.', 'agent', 'movement', 'carry', 'natural', 'land', 'year.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F208,Aliens Confirmed by Sources,"['join', 'mrs', 'wear', 'science', 'team.', 'life', 'structure', 'reveal', 'sure.', 'identify', 'three', 'time', 'often', 'common', 'approach', 'pattern', 'skin.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F212,Miracle Drug Confirmed by Sources,"['economy', 'quickly', 'dream', 'reality', 'agency', 'sometimes', 'model.', 'method', 'market', 'office', 'future', 'prevent.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F032,Hoax Confirmed by Sources,"['movement', 'able', 'establish', 'threat', 'floor', 'language.', 'student', 'authority', 'page', 'whom.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F109,Hoax Confirmed by Sources,"['capital', 'seven', 'campaign', 'although.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R111,New Report on Policy,"['worry', 'western', 'meet', 'particularly.', 'many', 'almost', 'although', 'across.', 'political', 'culture', 'model', 'question', 'change.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F078,Aliens Confirmed by Sources,"['often', 'rather', 'able.', 'party', 'responsibility', 'study', 'card', 'watch', 'century', 'floor', 'dream.', 'law', 'memory', 'total', 'key', 'what.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R105,New Report on Budget Report,"['top', 'similar', 'military', 'mr', 'collection.', 'thus', 'write', 'modern', 'peace', 'tonight.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F196,Government Cover-Up Confirmed by Sources,"['make', 'gas', 'term.', 'treatment', 'language', 'land.', 'perform', 'late', 'result', 'respond.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F118,Immortal Jellyfish Confirmed by Sources,"['perhaps', 'important', 'shoulder', 'clearly', 'economic', 'take', 'including.', 'day', 'effect', 'final', 'quality.', 'name', 'involve', 'democratic', 'peace', 'level', 'reduce.', 'bad', 'tell', 'positive', 'low', 'trial', 'great', 'else', 'teach.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F077,Secret Cure Confirmed by Sources,"['relationship', 'understand', 'upon', 'consider', 'relate', 'morning', 'to.', 'sing', 'want', 'benefit', 'thank', 'focus', 'early', 'send.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F070,Government Cover-Up Confirmed by Sources,"['fast', 'easy', 'meet', 'relationship', 'design', 'party.', 'security', 'fight', 'less', 'develop', 'build', 'prevent', 'type.', 'firm', 'nearly', 'everything', 'easy', 'international', 'enter', 'son', 'eat.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F041,Immortal Jellyfish Confirmed by Sources,"['end', 'course', 'civil', 'tv.', 'adult', 'use', 'call', 'doctor.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R026,New Report on Policy,"['note', 'else', 'memory', 'near.', 'stop', 'story', 'significant', 'care', 'analysis', 'science', 'story.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R207,New Report on Policy,"['believe', 'well', 'war', 'hair', 'system.', 'little', 'politics', 'language', 'list', 'seat', 'property.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F163,Secret Cure Confirmed by Sources,"['service', 'city', 'room', 'occur.', 'outside', 'life', 'know', 'talk', 'space', 'arm', 'majority.', 'space', 'hotel', 'pm', 'hundred', 'two', 'attention.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F171,Government Cover-Up Confirmed by Sources,"['mr', 'traditional', 'seven', 'relate', 'scene', 'leader', 'forget.', 'exactly', 'cost', 'decide', 'turn', 'consider', 'ball', 'newspaper.', 'tonight', 'skill', 'may', 'travel.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F139,Immortal Jellyfish Confirmed by Sources,"['beautiful', 'data', 'clearly', 'century', 'push', 'young.', 'star', 'parent', 'although', 'different.', 'central', 'month', 'staff', 'site', 'decision', 'well.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F120,Miracle Drug Confirmed by Sources,"['call', 'people', 'manage.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F146,Mind Control Confirmed by Sources,"['foreign', 'analysis', 'clearly', 'traditional', 'stand.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R115,New Report on Research,"['deep', 'tv', 'although', 'cover.', 'represent', 'stand', 'outside', 'yes', 'occur.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F039,Aliens Confirmed by Sources,"['face', 'despite.', 'practice', 'anything', 'along', 'simply', 'doctor', 'red', 'window.', 'yet', 'level', 'nation.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F225,Hoax Confirmed by Sources,"['traditional', 'level', 'those.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F140,Aliens Confirmed by Sources,"['animal', 'year', 'pick', 'clear', 'rock', 'chance', 'street.', 'former', 'join', 'effect', 'ago', 'per', 'section.', 'space', 'cut', 'serve', 'game', 'many', 'modern.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F122,Mind Control Confirmed by Sources,"['reveal', 'smile', 'item', 'feel.', 'describe', 'buy', 'option', 'seek', 'suffer', 'simple', 'wonder.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R070,New Report on Budget Report,"['responsibility', 'onto', 'focus', 'throughout', 'view.', 'election', 'attack', 'free', 'couple', 'boy', 'gun.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F248,Celebrity Scandal Confirmed by Sources,"['exist', 'message', 'skin', 'chance', 'peace.', 'interview', 'safe', 'that.', 'improve', 'tell', 'owner', 'hit.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R016,New Report on Technology Breakthrough,"['production', 'figure', 'reason', 'research.', 'listen', 'officer', 'require', 'outside', 'financial', 'president.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R148,New Report on Technology Breakthrough,"['environment', 'require', 'staff', 'great', 'call', 'body.', 'trade', 'media', 'big', 'owner.', 'law', 'benefit', 'listen', 'meeting', 'course.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
